Load,Time Stamp
4703.4,2019-12-30 00:00:00
4516.0,2019-12-30 01:00:00
4407.6,2019-12-30 02:00:00
4356.8,2019-12-30 03:00:00
4401.9,2019-12-30 04:00:00
4627.3,2019-12-30 05:00:00
5015.2,2019-12-30 06:00:00
5436.1,2019-12-30 07:00:00
5774.0,2019-12-30 08:00:00
6027.9,2019-12-30 09:00:00
6169.3,2019-12-30 10:00:00
6246.0,2019-12-30 11:00:00
6270.8,2019-12-30 12:00:00
6293.0,2019-12-30 13:00:00
6292.8,2019-12-30 14:00:00
6317.2,2019-12-30 15:00:00
6418.5,2019-12-30 16:00:00
6528.0,2019-12-30 17:00:00
6366.9,2019-12-30 18:00:00
6199.9,2019-12-30 19:00:00
5997.1,2019-12-30 20:00:00
5793.5,2019-12-30 21:00:00
5505.2,2019-12-30 22:00:00
5188.7,2019-12-30 23:00:00
