Load,Time Stamp
4452.6,2019-04-24 00:00:00
4231.7,2019-04-24 01:00:00
4103.2,2019-04-24 02:00:00
4038.2,2019-04-24 03:00:00
4062.8,2019-04-24 04:00:00
4268.8,2019-04-24 05:00:00
4707.5,2019-04-24 06:00:00
5209.9,2019-04-24 07:00:00
5522.8,2019-04-24 08:00:00
5718.7,2019-04-24 09:00:00
5787.9,2019-04-24 10:00:00
5816.8,2019-04-24 11:00:00
5853.8,2019-04-24 12:00:00
5864.8,2019-04-24 13:00:00
5878.9,2019-04-24 14:00:00
5910.1,2019-04-24 15:00:00
5962.9,2019-04-24 16:00:00
5954.2,2019-04-24 17:00:00
5742.4,2019-04-24 18:00:00
5624.9,2019-04-24 19:00:00
5592.2,2019-04-24 20:00:00
5397.6,2019-04-24 21:00:00
5073.3,2019-04-24 22:00:00
4690.5,2019-04-24 23:00:00
