Load,Time Stamp
4351.7,2019-10-27 00:00:00
4157.8,2019-10-27 01:00:00
4017.3,2019-10-27 02:00:00
3937.8,2019-10-27 03:00:00
3914.4,2019-10-27 04:00:00
3946.5,2019-10-27 05:00:00
4063.0,2019-10-27 06:00:00
4237.2,2019-10-27 07:00:00
4487.9,2019-10-27 08:00:00
4772.5,2019-10-27 09:00:00
5033.6,2019-10-27 10:00:00
5210.4,2019-10-27 11:00:00
5323.9,2019-10-27 12:00:00
5399.8,2019-10-27 13:00:00
5396.1,2019-10-27 14:00:00
5371.2,2019-10-27 15:00:00
5388.4,2019-10-27 16:00:00
5390.8,2019-10-27 17:00:00
5505.0,2019-10-27 18:00:00
5478.8,2019-10-27 19:00:00
5349.6,2019-10-27 20:00:00
5165.6,2019-10-27 21:00:00
4913.5,2019-10-27 22:00:00
4604.7,2019-10-27 23:00:00
