Load,Time Stamp
5113.2,2019-09-25 00:00:00
4847.5,2019-09-25 01:00:00
4663.3,2019-09-25 02:00:00
4578.9,2019-09-25 03:00:00
4570.7,2019-09-25 04:00:00
4782.0,2019-09-25 05:00:00
5294.2,2019-09-25 06:00:00
5793.0,2019-09-25 07:00:00
6203.1,2019-09-25 08:00:00
6472.2,2019-09-25 09:00:00
6647.6,2019-09-25 10:00:00
6804.0,2019-09-25 11:00:00
6915.1,2019-09-25 12:00:00
7024.9,2019-09-25 13:00:00
7113.6,2019-09-25 14:00:00
7244.2,2019-09-25 15:00:00
7341.9,2019-09-25 16:00:00
7305.1,2019-09-25 17:00:00
7034.9,2019-09-25 18:00:00
6923.4,2019-09-25 19:00:00
6723.0,2019-09-25 20:00:00
6489.8,2019-09-25 21:00:00
6139.2,2019-09-25 22:00:00
5708.7,2019-09-25 23:00:00
