Load,Time Stamp
4453.1,2019-03-25 00:00:00
4295.9,2019-03-25 01:00:00
4194.3,2019-03-25 02:00:00
4159.0,2019-03-25 03:00:00
4202.3,2019-03-25 04:00:00
4440.0,2019-03-25 05:00:00
4931.8,2019-03-25 06:00:00
5445.6,2019-03-25 07:00:00
5748.1,2019-03-25 08:00:00
5954.0,2019-03-25 09:00:00
6071.6,2019-03-25 10:00:00
6096.2,2019-03-25 11:00:00
6064.4,2019-03-25 12:00:00
6044.7,2019-03-25 13:00:00
6003.2,2019-03-25 14:00:00
6027.6,2019-03-25 15:00:00
6072.9,2019-03-25 16:00:00
6062.2,2019-03-25 17:00:00
5949.6,2019-03-25 18:00:00
5963.5,2019-03-25 19:00:00
5846.6,2019-03-25 20:00:00
5619.2,2019-03-25 21:00:00
5265.1,2019-03-25 22:00:00
4881.7,2019-03-25 23:00:00
