Load,Time Stamp
5379.3,2019-01-12 00:00:00
5178.7,2019-01-12 01:00:00
5042.2,2019-01-12 02:00:00
4963.0,2019-01-12 03:00:00
4942.4,2019-01-12 04:00:00
5010.7,2019-01-12 05:00:00
5207.9,2019-01-12 06:00:00
5442.5,2019-01-12 07:00:00
5708.3,2019-01-12 08:00:00
5915.0,2019-01-12 09:00:00
6032.2,2019-01-12 10:00:00
6124.2,2019-01-12 11:00:00
6100.3,2019-01-12 12:00:00
6041.5,2019-01-12 13:00:00
6005.6,2019-01-12 14:00:00
6002.3,2019-01-12 15:00:00
6086.0,2019-01-12 16:00:00
6284.8,2019-01-12 17:00:00
6291.6,2019-01-12 18:00:00
6191.1,2019-01-12 19:00:00
6058.0,2019-01-12 20:00:00
5902.9,2019-01-12 21:00:00
5711.2,2019-01-12 22:00:00
5453.4,2019-01-12 23:00:00
