Load,Time Stamp
4509.8,2019-09-20 00:00:00
4269.9,2019-09-20 01:00:00
4134.0,2019-09-20 02:00:00
4066.4,2019-09-20 03:00:00
4081.8,2019-09-20 04:00:00
4289.8,2019-09-20 05:00:00
4799.2,2019-09-20 06:00:00
5274.1,2019-09-20 07:00:00
5653.8,2019-09-20 08:00:00
5920.1,2019-09-20 09:00:00
6095.5,2019-09-20 10:00:00
6257.2,2019-09-20 11:00:00
6349.5,2019-09-20 12:00:00
6436.4,2019-09-20 13:00:00
6506.5,2019-09-20 14:00:00
6618.7,2019-09-20 15:00:00
6726.9,2019-09-20 16:00:00
6719.6,2019-09-20 17:00:00
6465.9,2019-09-20 18:00:00
6329.5,2019-09-20 19:00:00
6111.8,2019-09-20 20:00:00
5845.8,2019-09-20 21:00:00
5551.9,2019-09-20 22:00:00
5239.0,2019-09-20 23:00:00
