Load,Time Stamp
6672.0,2019-07-27 00:00:00
6375.4,2019-07-27 01:00:00
6140.0,2019-07-27 02:00:00
5968.0,2019-07-27 03:00:00
5856.2,2019-07-27 04:00:00
5833.6,2019-07-27 05:00:00
5946.0,2019-07-27 06:00:00
6285.7,2019-07-27 07:00:00
6696.6,2019-07-27 08:00:00
7111.2,2019-07-27 09:00:00
7439.9,2019-07-27 10:00:00
7685.8,2019-07-27 11:00:00
7825.1,2019-07-27 12:00:00
7889.6,2019-07-27 13:00:00
7925.5,2019-07-27 14:00:00
7925.5,2019-07-27 15:00:00
7941.1,2019-07-27 16:00:00
7871.3,2019-07-27 17:00:00
7733.9,2019-07-27 18:00:00
7513.0,2019-07-27 19:00:00
7398.8,2019-07-27 20:00:00
7374.4,2019-07-27 21:00:00
7196.9,2019-07-27 22:00:00
6922.9,2019-07-27 23:00:00
