Load,Time Stamp
5413.4,2019-09-10 00:00:00
5161.2,2019-09-10 01:00:00
5009.3,2019-09-10 02:00:00
4934.8,2019-09-10 03:00:00
4957.5,2019-09-10 04:00:00
5219.6,2019-09-10 05:00:00
5818.4,2019-09-10 06:00:00
6417.2,2019-09-10 07:00:00
6820.9,2019-09-10 08:00:00
7075.0,2019-09-10 09:00:00
7167.9,2019-09-10 10:00:00
7254.3,2019-09-10 11:00:00
7274.1,2019-09-10 12:00:00
7294.4,2019-09-10 13:00:00
7348.5,2019-09-10 14:00:00
7455.1,2019-09-10 15:00:00
7576.5,2019-09-10 16:00:00
7562.7,2019-09-10 17:00:00
7283.2,2019-09-10 18:00:00
7154.4,2019-09-10 19:00:00
7000.2,2019-09-10 20:00:00
6747.5,2019-09-10 21:00:00
6389.5,2019-09-10 22:00:00
5983.2,2019-09-10 23:00:00
