Load,Time Stamp
5284.3,2019-08-25 00:00:00
5087.4,2019-08-25 01:00:00
4928.4,2019-08-25 02:00:00
4805.4,2019-08-25 03:00:00
4735.0,2019-08-25 04:00:00
4726.5,2019-08-25 05:00:00
4758.8,2019-08-25 06:00:00
4913.0,2019-08-25 07:00:00
5154.5,2019-08-25 08:00:00
5377.4,2019-08-25 09:00:00
5568.6,2019-08-25 10:00:00
5722.4,2019-08-25 11:00:00
5833.3,2019-08-25 12:00:00
5910.3,2019-08-25 13:00:00
5930.0,2019-08-25 14:00:00
5982.9,2019-08-25 15:00:00
6043.8,2019-08-25 16:00:00
6031.5,2019-08-25 17:00:00
5971.1,2019-08-25 18:00:00
5945.2,2019-08-25 19:00:00
5995.9,2019-08-25 20:00:00
5906.4,2019-08-25 21:00:00
5678.6,2019-08-25 22:00:00
5399.5,2019-08-25 23:00:00
