Load,Time Stamp
4723.7,2019-12-11 00:00:00
4539.1,2019-12-11 01:00:00
4432.6,2019-12-11 02:00:00
4413.0,2019-12-11 03:00:00
4481.1,2019-12-11 04:00:00
4758.2,2019-12-11 05:00:00
5305.6,2019-12-11 06:00:00
5874.8,2019-12-11 07:00:00
6207.9,2019-12-11 08:00:00
6437.0,2019-12-11 09:00:00
6494.9,2019-12-11 10:00:00
6506.9,2019-12-11 11:00:00
6483.1,2019-12-11 12:00:00
6465.4,2019-12-11 13:00:00
6433.2,2019-12-11 14:00:00
6495.4,2019-12-11 15:00:00
6650.3,2019-12-11 16:00:00
6797.3,2019-12-11 17:00:00
6661.4,2019-12-11 18:00:00
6510.2,2019-12-11 19:00:00
6344.2,2019-12-11 20:00:00
6132.9,2019-12-11 21:00:00
5823.6,2019-12-11 22:00:00
5428.1,2019-12-11 23:00:00
