Load,Time Stamp
4335.3,2019-05-16 00:00:00
4111.0,2019-05-16 01:00:00
3988.9,2019-05-16 02:00:00
3981.5,2019-05-16 03:00:00
3996.8,2019-05-16 04:00:00
4190.2,2019-05-16 05:00:00
4663.2,2019-05-16 06:00:00
5188.4,2019-05-16 07:00:00
5535.1,2019-05-16 08:00:00
5739.4,2019-05-16 09:00:00
5826.5,2019-05-16 10:00:00
5893.3,2019-05-16 11:00:00
5949.3,2019-05-16 12:00:00
5970.1,2019-05-16 13:00:00
5982.4,2019-05-16 14:00:00
6032.3,2019-05-16 15:00:00
6075.3,2019-05-16 16:00:00
6034.1,2019-05-16 17:00:00
5859.7,2019-05-16 18:00:00
5719.6,2019-05-16 19:00:00
5641.9,2019-05-16 20:00:00
5463.8,2019-05-16 21:00:00
5151.8,2019-05-16 22:00:00
4782.9,2019-05-16 23:00:00
