Load,Time Stamp
7294.7,2019-07-29 00:00:00
6969.7,2019-07-29 01:00:00
6722.9,2019-07-29 02:00:00
6589.1,2019-07-29 03:00:00
6573.9,2019-07-29 04:00:00
6761.2,2019-07-29 05:00:00
7191.7,2019-07-29 06:00:00
7839.0,2019-07-29 07:00:00
8414.1,2019-07-29 08:00:00
8888.0,2019-07-29 09:00:00
9254.2,2019-07-29 10:00:00
9551.2,2019-07-29 11:00:00
9738.2,2019-07-29 12:00:00
9899.3,2019-07-29 13:00:00
10016.8,2019-07-29 14:00:00
10145.6,2019-07-29 15:00:00
10232.8,2019-07-29 16:00:00
10201.1,2019-07-29 17:00:00
9982.9,2019-07-29 18:00:00
9779.6,2019-07-29 19:00:00
9600.7,2019-07-29 20:00:00
9454.3,2019-07-29 21:00:00
9037.3,2019-07-29 22:00:00
8489.5,2019-07-29 23:00:00
