Load,Time Stamp
4823.8,2019-12-25 00:00:00
4651.4,2019-12-25 01:00:00
4514.4,2019-12-25 02:00:00
4435.5,2019-12-25 03:00:00
4423.1,2019-12-25 04:00:00
4502.9,2019-12-25 05:00:00
4645.0,2019-12-25 06:00:00
4770.7,2019-12-25 07:00:00
4912.6,2019-12-25 08:00:00
5041.0,2019-12-25 09:00:00
5111.7,2019-12-25 10:00:00
5151.0,2019-12-25 11:00:00
5162.9,2019-12-25 12:00:00
5170.4,2019-12-25 13:00:00
5149.9,2019-12-25 14:00:00
5193.3,2019-12-25 15:00:00
5319.3,2019-12-25 16:00:00
5451.5,2019-12-25 17:00:00
5416.7,2019-12-25 18:00:00
5362.9,2019-12-25 19:00:00
5302.8,2019-12-25 20:00:00
5222.7,2019-12-25 21:00:00
5084.1,2019-12-25 22:00:00
4876.2,2019-12-25 23:00:00
