Load,Time Stamp
6609.3,2019-07-28 00:00:00
6315.2,2019-07-28 01:00:00
6119.9,2019-07-28 02:00:00
5980.3,2019-07-28 03:00:00
5877.6,2019-07-28 04:00:00
5852.1,2019-07-28 05:00:00
5904.6,2019-07-28 06:00:00
6182.5,2019-07-28 07:00:00
6574.1,2019-07-28 08:00:00
6979.9,2019-07-28 09:00:00
7389.1,2019-07-28 10:00:00
7732.6,2019-07-28 11:00:00
7981.1,2019-07-28 12:00:00
8117.9,2019-07-28 13:00:00
8247.2,2019-07-28 14:00:00
8400.0,2019-07-28 15:00:00
8525.2,2019-07-28 16:00:00
8595.7,2019-07-28 17:00:00
8578.8,2019-07-28 18:00:00
8502.0,2019-07-28 19:00:00
8499.0,2019-07-28 20:00:00
8538.3,2019-07-28 21:00:00
8355.3,2019-07-28 22:00:00
7860.6,2019-07-28 23:00:00
