Load,Time Stamp
4406.9,2019-04-15 00:00:00
4235.4,2019-04-15 01:00:00
4144.3,2019-04-15 02:00:00
4104.0,2019-04-15 03:00:00
4150.6,2019-04-15 04:00:00
4400.8,2019-04-15 05:00:00
4881.8,2019-04-15 06:00:00
5392.4,2019-04-15 07:00:00
5750.6,2019-04-15 08:00:00
5951.6,2019-04-15 09:00:00
6056.7,2019-04-15 10:00:00
6118.4,2019-04-15 11:00:00
6062.9,2019-04-15 12:00:00
5997.7,2019-04-15 13:00:00
5903.9,2019-04-15 14:00:00
5873.2,2019-04-15 15:00:00
5886.9,2019-04-15 16:00:00
5886.1,2019-04-15 17:00:00
5729.5,2019-04-15 18:00:00
5730.4,2019-04-15 19:00:00
5703.0,2019-04-15 20:00:00
5512.3,2019-04-15 21:00:00
5167.1,2019-04-15 22:00:00
4760.9,2019-04-15 23:00:00
