Load,Time Stamp
4612.7,2019-11-22 00:00:00
4400.5,2019-11-22 01:00:00
4280.1,2019-11-22 02:00:00
4216.2,2019-11-22 03:00:00
4249.2,2019-11-22 04:00:00
4514.7,2019-11-22 05:00:00
5038.0,2019-11-22 06:00:00
5534.9,2019-11-22 07:00:00
5832.5,2019-11-22 08:00:00
5984.9,2019-11-22 09:00:00
6127.8,2019-11-22 10:00:00
6181.0,2019-11-22 11:00:00
6209.3,2019-11-22 12:00:00
6236.2,2019-11-22 13:00:00
6208.8,2019-11-22 14:00:00
6221.2,2019-11-22 15:00:00
6294.0,2019-11-22 16:00:00
6373.6,2019-11-22 17:00:00
6214.4,2019-11-22 18:00:00
6044.1,2019-11-22 19:00:00
5832.6,2019-11-22 20:00:00
5626.7,2019-11-22 21:00:00
5354.2,2019-11-22 22:00:00
5066.2,2019-11-22 23:00:00
