Load,Time Stamp
4311.2,2019-10-11 00:00:00
4108.1,2019-10-11 01:00:00
3971.1,2019-10-11 02:00:00
3903.2,2019-10-11 03:00:00
3919.2,2019-10-11 04:00:00
4142.7,2019-10-11 05:00:00
4662.5,2019-10-11 06:00:00
5141.5,2019-10-11 07:00:00
5456.7,2019-10-11 08:00:00
5668.5,2019-10-11 09:00:00
5713.1,2019-10-11 10:00:00
5786.9,2019-10-11 11:00:00
5810.4,2019-10-11 12:00:00
5821.3,2019-10-11 13:00:00
5798.1,2019-10-11 14:00:00
5782.4,2019-10-11 15:00:00
5816.6,2019-10-11 16:00:00
5828.0,2019-10-11 17:00:00
5749.8,2019-10-11 18:00:00
5645.5,2019-10-11 19:00:00
5450.3,2019-10-11 20:00:00
5239.4,2019-10-11 21:00:00
4967.0,2019-10-11 22:00:00
4662.1,2019-10-11 23:00:00
