Load,Time Stamp
4738.8,2019-03-17 00:00:00
4542.3,2019-03-17 01:00:00
4412.8,2019-03-17 02:00:00
4338.1,2019-03-17 03:00:00
4315.5,2019-03-17 04:00:00
4357.1,2019-03-17 05:00:00
4488.2,2019-03-17 06:00:00
4633.8,2019-03-17 07:00:00
4847.0,2019-03-17 08:00:00
5058.6,2019-03-17 09:00:00
5234.3,2019-03-17 10:00:00
5286.2,2019-03-17 11:00:00
5292.3,2019-03-17 12:00:00
5263.2,2019-03-17 13:00:00
5244.8,2019-03-17 14:00:00
5235.2,2019-03-17 15:00:00
5236.6,2019-03-17 16:00:00
5294.7,2019-03-17 17:00:00
5392.3,2019-03-17 18:00:00
5579.1,2019-03-17 19:00:00
5608.4,2019-03-17 20:00:00
5503.4,2019-03-17 21:00:00
5282.3,2019-03-17 22:00:00
4977.5,2019-03-17 23:00:00
