Load,Time Stamp
878.4,2018-12-22 00:00:00
841.1,2018-12-22 01:00:00
814.9,2018-12-22 02:00:00
803.1,2018-12-22 03:00:00
805.3,2018-12-22 04:00:00
824.7,2018-12-22 05:00:00
877.7,2018-12-22 06:00:00
943.1,2018-12-22 07:00:00
998.8,2018-12-22 08:00:00
1041.4,2018-12-22 09:00:00
1062.2,2018-12-22 10:00:00
1082.9,2018-12-22 11:00:00
1098.6,2018-12-22 12:00:00
1100.8,2018-12-22 13:00:00
1095.9,2018-12-22 14:00:00
1116.5,2018-12-22 15:00:00
1196.3,2018-12-22 16:00:00
1269.6,2018-12-22 17:00:00
1269.7,2018-12-22 18:00:00
1246.6,2018-12-22 19:00:00
1223.1,2018-12-22 20:00:00
1181.0,2018-12-22 21:00:00
1116.7,2018-12-22 22:00:00
1044.8,2018-12-22 23:00:00
