Load,Time Stamp
1060.0,2018-02-04 00:00:00
1015.1,2018-02-04 01:00:00
992.8,2018-02-04 02:00:00
979.0,2018-02-04 03:00:00
976.3,2018-02-04 04:00:00
991.7,2018-02-04 05:00:00
1031.5,2018-02-04 06:00:00
1056.8,2018-02-04 07:00:00
1100.7,2018-02-04 08:00:00
1142.7,2018-02-04 09:00:00
1173.0,2018-02-04 10:00:00
1196.7,2018-02-04 11:00:00
1207.3,2018-02-04 12:00:00
1219.8,2018-02-04 13:00:00
1224.8,2018-02-04 14:00:00
1233.2,2018-02-04 15:00:00
1265.2,2018-02-04 16:00:00
1329.1,2018-02-04 17:00:00
1309.2,2018-02-04 18:00:00
1258.5,2018-02-04 19:00:00
1210.3,2018-02-04 20:00:00
1160.8,2018-02-04 21:00:00
1100.4,2018-02-04 22:00:00
1018.7,2018-02-04 23:00:00
