Load,Time Stamp
817.7,2018-11-07 00:00:00
785.3,2018-11-07 01:00:00
771.4,2018-11-07 02:00:00
771.1,2018-11-07 03:00:00
789.4,2018-11-07 04:00:00
861.0,2018-11-07 05:00:00
969.0,2018-11-07 06:00:00
1018.1,2018-11-07 07:00:00
1015.9,2018-11-07 08:00:00
981.0,2018-11-07 09:00:00
969.7,2018-11-07 10:00:00
965.1,2018-11-07 11:00:00
989.8,2018-11-07 12:00:00
1015.0,2018-11-07 13:00:00
1027.1,2018-11-07 14:00:00
1050.2,2018-11-07 15:00:00
1113.3,2018-11-07 16:00:00
1191.5,2018-11-07 17:00:00
1193.2,2018-11-07 18:00:00
1162.8,2018-11-07 19:00:00
1117.8,2018-11-07 20:00:00
1054.2,2018-11-07 21:00:00
967.0,2018-11-07 22:00:00
888.2,2018-11-07 23:00:00
