Load,Time Stamp
936.9,2018-09-12 00:00:00
895.0,2018-09-12 01:00:00
871.4,2018-09-12 02:00:00
862.9,2018-09-12 03:00:00
872.0,2018-09-12 04:00:00
924.7,2018-09-12 05:00:00
1015.5,2018-09-12 06:00:00
1080.3,2018-09-12 07:00:00
1129.8,2018-09-12 08:00:00
1160.4,2018-09-12 09:00:00
1190.3,2018-09-12 10:00:00
1201.4,2018-09-12 11:00:00
1207.4,2018-09-12 12:00:00
1225.4,2018-09-12 13:00:00
1247.5,2018-09-12 14:00:00
1280.2,2018-09-12 15:00:00
1312.8,2018-09-12 16:00:00
1327.8,2018-09-12 17:00:00
1332.4,2018-09-12 18:00:00
1351.0,2018-09-12 19:00:00
1332.2,2018-09-12 20:00:00
1263.7,2018-09-12 21:00:00
1160.1,2018-09-12 22:00:00
1062.9,2018-09-12 23:00:00
