Load,Time Stamp
899.3,2018-02-28 00:00:00
871.2,2018-02-28 01:00:00
861.0,2018-02-28 02:00:00
860.2,2018-02-28 03:00:00
879.6,2018-02-28 04:00:00
937.7,2018-02-28 05:00:00
1040.7,2018-02-28 06:00:00
1075.7,2018-02-28 07:00:00
1061.6,2018-02-28 08:00:00
1037.0,2018-02-28 09:00:00
1010.1,2018-02-28 10:00:00
978.8,2018-02-28 11:00:00
955.2,2018-02-28 12:00:00
953.3,2018-02-28 13:00:00
981.3,2018-02-28 14:00:00
1018.2,2018-02-28 15:00:00
1052.8,2018-02-28 16:00:00
1109.9,2018-02-28 17:00:00
1174.0,2018-02-28 18:00:00
1174.8,2018-02-28 19:00:00
1137.0,2018-02-28 20:00:00
1083.2,2018-02-28 21:00:00
997.5,2018-02-28 22:00:00
926.1,2018-02-28 23:00:00
