Load,Time Stamp
1049.8,2018-12-08 00:00:00
1017.0,2018-12-08 01:00:00
988.5,2018-12-08 02:00:00
985.5,2018-12-08 03:00:00
1003.7,2018-12-08 04:00:00
1031.8,2018-12-08 05:00:00
1088.3,2018-12-08 06:00:00
1137.0,2018-12-08 07:00:00
1172.9,2018-12-08 08:00:00
1186.9,2018-12-08 09:00:00
1161.7,2018-12-08 10:00:00
1135.1,2018-12-08 11:00:00
1139.9,2018-12-08 12:00:00
1172.7,2018-12-08 13:00:00
1181.5,2018-12-08 14:00:00
1201.7,2018-12-08 15:00:00
1268.6,2018-12-08 16:00:00
1335.3,2018-12-08 17:00:00
1323.8,2018-12-08 18:00:00
1301.2,2018-12-08 19:00:00
1278.4,2018-12-08 20:00:00
1238.4,2018-12-08 21:00:00
1170.7,2018-12-08 22:00:00
1098.2,2018-12-08 23:00:00
