Load,Time Stamp
872.4,2018-02-21 00:00:00
823.4,2018-02-21 01:00:00
805.2,2018-02-21 02:00:00
808.6,2018-02-21 03:00:00
820.5,2018-02-21 04:00:00
878.0,2018-02-21 05:00:00
975.5,2018-02-21 06:00:00
1030.1,2018-02-21 07:00:00
1052.8,2018-02-21 08:00:00
1048.1,2018-02-21 09:00:00
1027.6,2018-02-21 10:00:00
1057.9,2018-02-21 11:00:00
1059.6,2018-02-21 12:00:00
1027.1,2018-02-21 13:00:00
1035.4,2018-02-21 14:00:00
1063.0,2018-02-21 15:00:00
1103.8,2018-02-21 16:00:00
1154.6,2018-02-21 17:00:00
1191.2,2018-02-21 18:00:00
1157.4,2018-02-21 19:00:00
1112.1,2018-02-21 20:00:00
1043.3,2018-02-21 21:00:00
960.8,2018-02-21 22:00:00
896.5,2018-02-21 23:00:00
