Load,Time Stamp
844.6,2018-10-07 00:00:00
805.8,2018-10-07 01:00:00
777.8,2018-10-07 02:00:00
764.1,2018-10-07 03:00:00
761.5,2018-10-07 04:00:00
776.1,2018-10-07 05:00:00
813.6,2018-10-07 06:00:00
855.7,2018-10-07 07:00:00
922.1,2018-10-07 08:00:00
986.5,2018-10-07 09:00:00
1026.7,2018-10-07 10:00:00
1063.9,2018-10-07 11:00:00
1085.1,2018-10-07 12:00:00
1113.4,2018-10-07 13:00:00
1134.5,2018-10-07 14:00:00
1173.3,2018-10-07 15:00:00
1229.7,2018-10-07 16:00:00
1263.0,2018-10-07 17:00:00
1270.4,2018-10-07 18:00:00
1273.5,2018-10-07 19:00:00
1213.6,2018-10-07 20:00:00
1137.7,2018-10-07 21:00:00
1047.8,2018-10-07 22:00:00
957.8,2018-10-07 23:00:00
