Load,Time Stamp
1148.0,2018-07-12 00:00:00
1060.3,2018-07-12 01:00:00
1000.3,2018-07-12 02:00:00
960.1,2018-07-12 03:00:00
941.3,2018-07-12 04:00:00
951.1,2018-07-12 05:00:00
1007.7,2018-07-12 06:00:00
1103.0,2018-07-12 07:00:00
1184.7,2018-07-12 08:00:00
1244.3,2018-07-12 09:00:00
1274.9,2018-07-12 10:00:00
1361.8,2018-07-12 11:00:00
1430.3,2018-07-12 12:00:00
1495.6,2018-07-12 13:00:00
1565.6,2018-07-12 14:00:00
1624.4,2018-07-12 15:00:00
1672.3,2018-07-12 16:00:00
1696.8,2018-07-12 17:00:00
1672.5,2018-07-12 18:00:00
1598.8,2018-07-12 19:00:00
1532.5,2018-07-12 20:00:00
1450.0,2018-07-12 21:00:00
1315.3,2018-07-12 22:00:00
1185.7,2018-07-12 23:00:00
