Load,Time Stamp
1122.3,2018-06-18 00:00:00
1043.3,2018-06-18 01:00:00
994.8,2018-06-18 02:00:00
975.4,2018-06-18 03:00:00
967.6,2018-06-18 04:00:00
995.5,2018-06-18 05:00:00
1082.5,2018-06-18 06:00:00
1200.4,2018-06-18 07:00:00
1307.5,2018-06-18 08:00:00
1430.4,2018-06-18 09:00:00
1553.4,2018-06-18 10:00:00
1689.0,2018-06-18 11:00:00
1790.9,2018-06-18 12:00:00
1898.7,2018-06-18 13:00:00
1998.9,2018-06-18 14:00:00
2067.4,2018-06-18 15:00:00
2076.1,2018-06-18 16:00:00
2077.5,2018-06-18 17:00:00
2037.7,2018-06-18 18:00:00
1915.9,2018-06-18 19:00:00
1857.5,2018-06-18 20:00:00
1779.3,2018-06-18 21:00:00
1628.0,2018-06-18 22:00:00
1480.2,2018-06-18 23:00:00
