Load,Time Stamp
941.2,2018-03-07 00:00:00
910.3,2018-03-07 01:00:00
895.8,2018-03-07 02:00:00
890.1,2018-03-07 03:00:00
902.6,2018-03-07 04:00:00
943.2,2018-03-07 05:00:00
990.3,2018-03-07 06:00:00
1044.7,2018-03-07 07:00:00
1100.2,2018-03-07 08:00:00
1149.4,2018-03-07 09:00:00
1185.1,2018-03-07 10:00:00
1211.2,2018-03-07 11:00:00
1226.5,2018-03-07 12:00:00
1227.7,2018-03-07 13:00:00
1217.2,2018-03-07 14:00:00
1197.3,2018-03-07 15:00:00
1204.8,2018-03-07 16:00:00
1247.6,2018-03-07 17:00:00
1255.5,2018-03-07 18:00:00
1193.1,2018-03-07 19:00:00
1128.7,2018-03-07 20:00:00
1073.4,2018-03-07 21:00:00
1010.1,2018-03-07 22:00:00
945.0,2018-03-07 23:00:00
