Load,Time Stamp
827.1,2018-10-17 00:00:00
800.2,2018-10-17 01:00:00
794.0,2018-10-17 02:00:00
788.1,2018-10-17 03:00:00
802.3,2018-10-17 04:00:00
860.6,2018-10-17 05:00:00
968.5,2018-10-17 06:00:00
1032.2,2018-10-17 07:00:00
1040.3,2018-10-17 08:00:00
1019.8,2018-10-17 09:00:00
1006.7,2018-10-17 10:00:00
984.9,2018-10-17 11:00:00
987.8,2018-10-17 12:00:00
1017.7,2018-10-17 13:00:00
1040.4,2018-10-17 14:00:00
1044.9,2018-10-17 15:00:00
1067.1,2018-10-17 16:00:00
1105.3,2018-10-17 17:00:00
1168.8,2018-10-17 18:00:00
1188.4,2018-10-17 19:00:00
1152.2,2018-10-17 20:00:00
1094.2,2018-10-17 21:00:00
1004.2,2018-10-17 22:00:00
916.5,2018-10-17 23:00:00
