Load,Time Stamp
878.6,2018-03-31 00:00:00
839.0,2018-03-31 01:00:00
822.5,2018-03-31 02:00:00
820.6,2018-03-31 03:00:00
828.0,2018-03-31 04:00:00
852.8,2018-03-31 05:00:00
894.5,2018-03-31 06:00:00
930.8,2018-03-31 07:00:00
953.2,2018-03-31 08:00:00
944.9,2018-03-31 09:00:00
927.1,2018-03-31 10:00:00
903.9,2018-03-31 11:00:00
882.3,2018-03-31 12:00:00
864.1,2018-03-31 13:00:00
854.7,2018-03-31 14:00:00
857.0,2018-03-31 15:00:00
887.3,2018-03-31 16:00:00
932.3,2018-03-31 17:00:00
964.9,2018-03-31 18:00:00
1029.3,2018-03-31 19:00:00
1055.6,2018-03-31 20:00:00
1033.6,2018-03-31 21:00:00
992.0,2018-03-31 22:00:00
933.2,2018-03-31 23:00:00
