Load,Time Stamp
1144.3,2018-07-26 00:00:00
1078.1,2018-07-26 01:00:00
1038.9,2018-07-26 02:00:00
1023.6,2018-07-26 03:00:00
1019.6,2018-07-26 04:00:00
1063.6,2018-07-26 05:00:00
1135.3,2018-07-26 06:00:00
1221.6,2018-07-26 07:00:00
1292.9,2018-07-26 08:00:00
1368.8,2018-07-26 09:00:00
1430.8,2018-07-26 10:00:00
1505.4,2018-07-26 11:00:00
1587.5,2018-07-26 12:00:00
1688.7,2018-07-26 13:00:00
1743.8,2018-07-26 14:00:00
1809.2,2018-07-26 15:00:00
1880.3,2018-07-26 16:00:00
1915.6,2018-07-26 17:00:00
1891.6,2018-07-26 18:00:00
1810.2,2018-07-26 19:00:00
1734.5,2018-07-26 20:00:00
1652.5,2018-07-26 21:00:00
1506.6,2018-07-26 22:00:00
1358.3,2018-07-26 23:00:00
