Load,Time Stamp
907.0,2018-02-12 00:00:00
867.8,2018-02-12 01:00:00
852.7,2018-02-12 02:00:00
854.0,2018-02-12 03:00:00
871.9,2018-02-12 04:00:00
940.0,2018-02-12 05:00:00
1055.3,2018-02-12 06:00:00
1116.8,2018-02-12 07:00:00
1149.0,2018-02-12 08:00:00
1171.8,2018-02-12 09:00:00
1174.5,2018-02-12 10:00:00
1163.8,2018-02-12 11:00:00
1123.3,2018-02-12 12:00:00
1074.8,2018-02-12 13:00:00
1068.0,2018-02-12 14:00:00
1089.9,2018-02-12 15:00:00
1146.4,2018-02-12 16:00:00
1244.3,2018-02-12 17:00:00
1304.2,2018-02-12 18:00:00
1297.6,2018-02-12 19:00:00
1273.8,2018-02-12 20:00:00
1215.4,2018-02-12 21:00:00
1134.8,2018-02-12 22:00:00
1047.5,2018-02-12 23:00:00
