Load,Time Stamp
847.9,2018-10-23 00:00:00
820.4,2018-10-23 01:00:00
793.6,2018-10-23 02:00:00
796.5,2018-10-23 03:00:00
832.6,2018-10-23 04:00:00
892.9,2018-10-23 05:00:00
1008.8,2018-10-23 06:00:00
1075.8,2018-10-23 07:00:00
1098.8,2018-10-23 08:00:00
1105.7,2018-10-23 09:00:00
1076.3,2018-10-23 10:00:00
1046.5,2018-10-23 11:00:00
1008.9,2018-10-23 12:00:00
990.0,2018-10-23 13:00:00
1010.5,2018-10-23 14:00:00
1047.3,2018-10-23 15:00:00
1068.6,2018-10-23 16:00:00
1128.3,2018-10-23 17:00:00
1186.0,2018-10-23 18:00:00
1192.6,2018-10-23 19:00:00
1157.4,2018-10-23 20:00:00
1090.3,2018-10-23 21:00:00
1002.2,2018-10-23 22:00:00
919.4,2018-10-23 23:00:00
