Load,Time Stamp
854.6,2018-06-05 00:00:00
804.4,2018-06-05 01:00:00
776.2,2018-06-05 02:00:00
762.8,2018-06-05 03:00:00
768.4,2018-06-05 04:00:00
803.9,2018-06-05 05:00:00
881.2,2018-06-05 06:00:00
956.0,2018-06-05 07:00:00
1012.9,2018-06-05 08:00:00
1054.9,2018-06-05 09:00:00
1065.0,2018-06-05 10:00:00
1085.7,2018-06-05 11:00:00
1111.4,2018-06-05 12:00:00
1106.9,2018-06-05 13:00:00
1104.4,2018-06-05 14:00:00
1088.7,2018-06-05 15:00:00
1104.6,2018-06-05 16:00:00
1122.7,2018-06-05 17:00:00
1122.7,2018-06-05 18:00:00
1115.8,2018-06-05 19:00:00
1119.1,2018-06-05 20:00:00
1088.5,2018-06-05 21:00:00
989.9,2018-06-05 22:00:00
895.4,2018-06-05 23:00:00
