Load,Time Stamp
1043.4,2018-12-11 00:00:00
1015.7,2018-12-11 01:00:00
1002.1,2018-12-11 02:00:00
1003.2,2018-12-11 03:00:00
1022.6,2018-12-11 04:00:00
1095.4,2018-12-11 05:00:00
1212.6,2018-12-11 06:00:00
1269.2,2018-12-11 07:00:00
1257.1,2018-12-11 08:00:00
1218.0,2018-12-11 09:00:00
1185.7,2018-12-11 10:00:00
1159.3,2018-12-11 11:00:00
1138.7,2018-12-11 12:00:00
1145.3,2018-12-11 13:00:00
1163.3,2018-12-11 14:00:00
1207.4,2018-12-11 15:00:00
1303.9,2018-12-11 16:00:00
1392.2,2018-12-11 17:00:00
1396.7,2018-12-11 18:00:00
1376.4,2018-12-11 19:00:00
1338.7,2018-12-11 20:00:00
1269.0,2018-12-11 21:00:00
1179.0,2018-12-11 22:00:00
1079.3,2018-12-11 23:00:00
