Load,Time Stamp
945.6,2018-02-11 00:00:00
907.2,2018-02-11 01:00:00
889.2,2018-02-11 02:00:00
876.6,2018-02-11 03:00:00
878.1,2018-02-11 04:00:00
893.3,2018-02-11 05:00:00
929.8,2018-02-11 06:00:00
972.3,2018-02-11 07:00:00
1039.5,2018-02-11 08:00:00
1109.5,2018-02-11 09:00:00
1149.2,2018-02-11 10:00:00
1168.4,2018-02-11 11:00:00
1175.8,2018-02-11 12:00:00
1185.3,2018-02-11 13:00:00
1180.4,2018-02-11 14:00:00
1189.4,2018-02-11 15:00:00
1204.8,2018-02-11 16:00:00
1258.4,2018-02-11 17:00:00
1276.1,2018-02-11 18:00:00
1251.6,2018-02-11 19:00:00
1200.1,2018-02-11 20:00:00
1134.9,2018-02-11 21:00:00
1046.6,2018-02-11 22:00:00
960.5,2018-02-11 23:00:00
