Load,Time Stamp
1086.8,2018-01-20 00:00:00
1043.6,2018-01-20 01:00:00
1014.4,2018-01-20 02:00:00
1003.6,2018-01-20 03:00:00
1004.2,2018-01-20 04:00:00
1026.3,2018-01-20 05:00:00
1078.7,2018-01-20 06:00:00
1120.4,2018-01-20 07:00:00
1166.9,2018-01-20 08:00:00
1190.2,2018-01-20 09:00:00
1191.4,2018-01-20 10:00:00
1174.0,2018-01-20 11:00:00
1155.1,2018-01-20 12:00:00
1129.4,2018-01-20 13:00:00
1125.8,2018-01-20 14:00:00
1138.3,2018-01-20 15:00:00
1175.8,2018-01-20 16:00:00
1271.9,2018-01-20 17:00:00
1285.6,2018-01-20 18:00:00
1265.7,2018-01-20 19:00:00
1246.5,2018-01-20 20:00:00
1201.0,2018-01-20 21:00:00
1136.5,2018-01-20 22:00:00
1069.6,2018-01-20 23:00:00
