Load,Time Stamp
892.5,2018-02-16 00:00:00
852.4,2018-02-16 01:00:00
827.0,2018-02-16 02:00:00
825.5,2018-02-16 03:00:00
839.1,2018-02-16 04:00:00
888.8,2018-02-16 05:00:00
979.5,2018-02-16 06:00:00
1051.8,2018-02-16 07:00:00
1092.4,2018-02-16 08:00:00
1112.2,2018-02-16 09:00:00
1129.1,2018-02-16 10:00:00
1136.0,2018-02-16 11:00:00
1132.1,2018-02-16 12:00:00
1131.8,2018-02-16 13:00:00
1132.0,2018-02-16 14:00:00
1136.2,2018-02-16 15:00:00
1159.1,2018-02-16 16:00:00
1207.6,2018-02-16 17:00:00
1233.8,2018-02-16 18:00:00
1221.6,2018-02-16 19:00:00
1192.8,2018-02-16 20:00:00
1152.1,2018-02-16 21:00:00
1092.7,2018-02-16 22:00:00
1023.3,2018-02-16 23:00:00
