Load,Time Stamp
887.0,2018-04-18 00:00:00
851.0,2018-04-18 01:00:00
837.1,2018-04-18 02:00:00
832.9,2018-04-18 03:00:00
850.2,2018-04-18 04:00:00
907.4,2018-04-18 05:00:00
1007.9,2018-04-18 06:00:00
1074.9,2018-04-18 07:00:00
1112.4,2018-04-18 08:00:00
1108.2,2018-04-18 09:00:00
1087.9,2018-04-18 10:00:00
1063.3,2018-04-18 11:00:00
1042.8,2018-04-18 12:00:00
1038.0,2018-04-18 13:00:00
1003.8,2018-04-18 14:00:00
981.4,2018-04-18 15:00:00
1002.6,2018-04-18 16:00:00
993.5,2018-04-18 17:00:00
1010.0,2018-04-18 18:00:00
1047.7,2018-04-18 19:00:00
1099.2,2018-04-18 20:00:00
1053.9,2018-04-18 21:00:00
962.4,2018-04-18 22:00:00
873.1,2018-04-18 23:00:00
