Load,Time Stamp
842.2,2018-09-26 00:00:00
803.9,2018-09-26 01:00:00
786.1,2018-09-26 02:00:00
777.8,2018-09-26 03:00:00
788.9,2018-09-26 04:00:00
846.9,2018-09-26 05:00:00
959.3,2018-09-26 06:00:00
1023.5,2018-09-26 07:00:00
1064.0,2018-09-26 08:00:00
1097.2,2018-09-26 09:00:00
1148.1,2018-09-26 10:00:00
1181.4,2018-09-26 11:00:00
1212.6,2018-09-26 12:00:00
1247.0,2018-09-26 13:00:00
1301.8,2018-09-26 14:00:00
1340.2,2018-09-26 15:00:00
1383.1,2018-09-26 16:00:00
1407.5,2018-09-26 17:00:00
1429.2,2018-09-26 18:00:00
1454.8,2018-09-26 19:00:00
1389.0,2018-09-26 20:00:00
1289.9,2018-09-26 21:00:00
1185.4,2018-09-26 22:00:00
1070.2,2018-09-26 23:00:00
