Load,Time Stamp
1590.8,2019-01-13 00:00:00
1546.0,2019-01-13 01:00:00
1526.1,2019-01-13 02:00:00
1521.2,2019-01-13 03:00:00
1526.0,2019-01-13 04:00:00
1544.7,2019-01-13 05:00:00
1587.5,2019-01-13 06:00:00
1639.9,2019-01-13 07:00:00
1673.0,2019-01-13 08:00:00
1695.7,2019-01-13 09:00:00
1694.5,2019-01-13 10:00:00
1693.6,2019-01-13 11:00:00
1709.2,2019-01-13 12:00:00
1706.9,2019-01-13 13:00:00
1694.5,2019-01-13 14:00:00
1700.9,2019-01-13 15:00:00
1752.1,2019-01-13 16:00:00
1869.2,2019-01-13 17:00:00
1895.7,2019-01-13 18:00:00
1882.0,2019-01-13 19:00:00
1856.6,2019-01-13 20:00:00
1803.6,2019-01-13 21:00:00
1731.6,2019-01-13 22:00:00
1661.0,2019-01-13 23:00:00
