Load,Time Stamp
1454.6,2019-04-28 00:00:00
1407.6,2019-04-28 01:00:00
1381.0,2019-04-28 02:00:00
1373.1,2019-04-28 03:00:00
1378.2,2019-04-28 04:00:00
1398.9,2019-04-28 05:00:00
1434.4,2019-04-28 06:00:00
1477.2,2019-04-28 07:00:00
1532.0,2019-04-28 08:00:00
1589.7,2019-04-28 09:00:00
1587.3,2019-04-28 10:00:00
1589.7,2019-04-28 11:00:00
1577.6,2019-04-28 12:00:00
1552.2,2019-04-28 13:00:00
1527.4,2019-04-28 14:00:00
1517.0,2019-04-28 15:00:00
1524.3,2019-04-28 16:00:00
1536.8,2019-04-28 17:00:00
1541.7,2019-04-28 18:00:00
1546.3,2019-04-28 19:00:00
1615.6,2019-04-28 20:00:00
1617.1,2019-04-28 21:00:00
1554.8,2019-04-28 22:00:00
1484.7,2019-04-28 23:00:00
