Load,Time Stamp
1600.7,2019-08-18 00:00:00
1529.0,2019-08-18 01:00:00
1480.5,2019-08-18 02:00:00
1450.3,2019-08-18 03:00:00
1426.5,2019-08-18 04:00:00
1426.6,2019-08-18 05:00:00
1453.5,2019-08-18 06:00:00
1472.8,2019-08-18 07:00:00
1536.7,2019-08-18 08:00:00
1662.1,2019-08-18 09:00:00
1754.9,2019-08-18 10:00:00
1835.5,2019-08-18 11:00:00
1874.8,2019-08-18 12:00:00
1947.7,2019-08-18 13:00:00
2018.3,2019-08-18 14:00:00
2089.0,2019-08-18 15:00:00
2153.7,2019-08-18 16:00:00
2168.4,2019-08-18 17:00:00
2123.5,2019-08-18 18:00:00
2048.6,2019-08-18 19:00:00
2037.0,2019-08-18 20:00:00
1995.3,2019-08-18 21:00:00
1884.1,2019-08-18 22:00:00
1776.5,2019-08-18 23:00:00
