Load,Time Stamp
1500.4,2019-08-30 00:00:00
1443.0,2019-08-30 01:00:00
1416.9,2019-08-30 02:00:00
1412.6,2019-08-30 03:00:00
1437.3,2019-08-30 04:00:00
1512.1,2019-08-30 05:00:00
1607.1,2019-08-30 06:00:00
1674.7,2019-08-30 07:00:00
1751.8,2019-08-30 08:00:00
1820.9,2019-08-30 09:00:00
1872.7,2019-08-30 10:00:00
1907.9,2019-08-30 11:00:00
1936.5,2019-08-30 12:00:00
1961.8,2019-08-30 13:00:00
1958.3,2019-08-30 14:00:00
1946.7,2019-08-30 15:00:00
1956.7,2019-08-30 16:00:00
1926.9,2019-08-30 17:00:00
1864.1,2019-08-30 18:00:00
1784.1,2019-08-30 19:00:00
1774.6,2019-08-30 20:00:00
1728.1,2019-08-30 21:00:00
1626.3,2019-08-30 22:00:00
1516.4,2019-08-30 23:00:00
