Load,Time Stamp
1657.9,2019-03-13 00:00:00
1619.5,2019-03-13 01:00:00
1600.8,2019-03-13 02:00:00
1592.3,2019-03-13 03:00:00
1599.5,2019-03-13 04:00:00
1684.8,2019-03-13 05:00:00
1832.0,2019-03-13 06:00:00
1914.9,2019-03-13 07:00:00
1936.1,2019-03-13 08:00:00
1959.6,2019-03-13 09:00:00
1968.7,2019-03-13 10:00:00
1948.0,2019-03-13 11:00:00
1900.9,2019-03-13 12:00:00
1868.7,2019-03-13 13:00:00
1840.4,2019-03-13 14:00:00
1835.4,2019-03-13 15:00:00
1841.0,2019-03-13 16:00:00
1825.7,2019-03-13 17:00:00
1827.7,2019-03-13 18:00:00
1864.6,2019-03-13 19:00:00
1857.5,2019-03-13 20:00:00
1805.0,2019-03-13 21:00:00
1718.6,2019-03-13 22:00:00
1620.6,2019-03-13 23:00:00
