Load,Time Stamp
1616.8,2019-03-16 00:00:00
1583.6,2019-03-16 01:00:00
1559.9,2019-03-16 02:00:00
1546.2,2019-03-16 03:00:00
1543.6,2019-03-16 04:00:00
1575.4,2019-03-16 05:00:00
1657.1,2019-03-16 06:00:00
1709.3,2019-03-16 07:00:00
1746.5,2019-03-16 08:00:00
1785.6,2019-03-16 09:00:00
1783.8,2019-03-16 10:00:00
1761.8,2019-03-16 11:00:00
1761.6,2019-03-16 12:00:00
1751.9,2019-03-16 13:00:00
1739.2,2019-03-16 14:00:00
1733.9,2019-03-16 15:00:00
1748.8,2019-03-16 16:00:00
1756.3,2019-03-16 17:00:00
1778.3,2019-03-16 18:00:00
1833.1,2019-03-16 19:00:00
1847.6,2019-03-16 20:00:00
1817.5,2019-03-16 21:00:00
1758.7,2019-03-16 22:00:00
1693.3,2019-03-16 23:00:00
