Load,Time Stamp
1799.5,2019-01-31 00:00:00
1766.4,2019-01-31 01:00:00
1759.1,2019-01-31 02:00:00
1726.2,2019-01-31 03:00:00
1740.2,2019-01-31 04:00:00
1786.5,2019-01-31 05:00:00
1865.4,2019-01-31 06:00:00
1935.1,2019-01-31 07:00:00
1985.4,2019-01-31 08:00:00
2039.1,2019-01-31 09:00:00
2050.8,2019-01-31 10:00:00
2061.5,2019-01-31 11:00:00
2045.4,2019-01-31 12:00:00
2040.3,2019-01-31 13:00:00
2010.5,2019-01-31 14:00:00
2000.3,2019-01-31 15:00:00
2031.3,2019-01-31 16:00:00
2121.8,2019-01-31 17:00:00
2192.8,2019-01-31 18:00:00
2171.1,2019-01-31 19:00:00
2127.3,2019-01-31 20:00:00
2049.3,2019-01-31 21:00:00
1948.7,2019-01-31 22:00:00
1859.2,2019-01-31 23:00:00
