Load,Time Stamp
1277.1,2019-05-19 00:00:00
1223.2,2019-05-19 01:00:00
1196.6,2019-05-19 02:00:00
1188.7,2019-05-19 03:00:00
1184.1,2019-05-19 04:00:00
1181.3,2019-05-19 05:00:00
1192.2,2019-05-19 06:00:00
1276.5,2019-05-19 07:00:00
1365.7,2019-05-19 08:00:00
1435.6,2019-05-19 09:00:00
1473.2,2019-05-19 10:00:00
1502.2,2019-05-19 11:00:00
1518.4,2019-05-19 12:00:00
1554.7,2019-05-19 13:00:00
1579.1,2019-05-19 14:00:00
1600.6,2019-05-19 15:00:00
1656.4,2019-05-19 16:00:00
1688.7,2019-05-19 17:00:00
1678.3,2019-05-19 18:00:00
1656.8,2019-05-19 19:00:00
1648.0,2019-05-19 20:00:00
1600.2,2019-05-19 21:00:00
1489.4,2019-05-19 22:00:00
1399.8,2019-05-19 23:00:00
