Load,Time Stamp
1346.9,2019-04-13 00:00:00
1300.7,2019-04-13 01:00:00
1281.2,2019-04-13 02:00:00
1282.3,2019-04-13 03:00:00
1287.0,2019-04-13 04:00:00
1317.1,2019-04-13 05:00:00
1365.1,2019-04-13 06:00:00
1411.7,2019-04-13 07:00:00
1448.3,2019-04-13 08:00:00
1466.4,2019-04-13 09:00:00
1459.6,2019-04-13 10:00:00
1439.1,2019-04-13 11:00:00
1423.7,2019-04-13 12:00:00
1410.8,2019-04-13 13:00:00
1395.2,2019-04-13 14:00:00
1392.4,2019-04-13 15:00:00
1404.6,2019-04-13 16:00:00
1415.8,2019-04-13 17:00:00
1419.0,2019-04-13 18:00:00
1446.0,2019-04-13 19:00:00
1520.5,2019-04-13 20:00:00
1523.4,2019-04-13 21:00:00
1456.7,2019-04-13 22:00:00
1391.7,2019-04-13 23:00:00
