Load,Time Stamp
1690.6,2019-01-22 00:00:00
1656.1,2019-01-22 01:00:00
1637.0,2019-01-22 02:00:00
1630.8,2019-01-22 03:00:00
1656.4,2019-01-22 04:00:00
1762.7,2019-01-22 05:00:00
1902.5,2019-01-22 06:00:00
1969.7,2019-01-22 07:00:00
1992.0,2019-01-22 08:00:00
1999.2,2019-01-22 09:00:00
2001.5,2019-01-22 10:00:00
2003.4,2019-01-22 11:00:00
1971.5,2019-01-22 12:00:00
1969.8,2019-01-22 13:00:00
1933.1,2019-01-22 14:00:00
1901.9,2019-01-22 15:00:00
1921.6,2019-01-22 16:00:00
2001.0,2019-01-22 17:00:00
2025.0,2019-01-22 18:00:00
2007.7,2019-01-22 19:00:00
1958.5,2019-01-22 20:00:00
1867.6,2019-01-22 21:00:00
1734.9,2019-01-22 22:00:00
1621.5,2019-01-22 23:00:00
