Load,Time Stamp
1375.4,2019-05-28 00:00:00
1341.3,2019-05-28 01:00:00
1318.6,2019-05-28 02:00:00
1306.3,2019-05-28 03:00:00
1321.9,2019-05-28 04:00:00
1388.6,2019-05-28 05:00:00
1505.0,2019-05-28 06:00:00
1629.7,2019-05-28 07:00:00
1694.0,2019-05-28 08:00:00
1748.7,2019-05-28 09:00:00
1797.5,2019-05-28 10:00:00
1760.6,2019-05-28 11:00:00
1725.3,2019-05-28 12:00:00
1716.0,2019-05-28 13:00:00
1707.1,2019-05-28 14:00:00
1678.1,2019-05-28 15:00:00
1664.9,2019-05-28 16:00:00
1668.3,2019-05-28 17:00:00
1642.6,2019-05-28 18:00:00
1614.4,2019-05-28 19:00:00
1601.6,2019-05-28 20:00:00
1604.3,2019-05-28 21:00:00
1512.6,2019-05-28 22:00:00
1424.7,2019-05-28 23:00:00
