Load,Time Stamp
1459.4,2019-11-10 00:00:00
1429.0,2019-11-10 01:00:00
1407.9,2019-11-10 02:00:00
1394.9,2019-11-10 03:00:00
1396.9,2019-11-10 04:00:00
1408.7,2019-11-10 05:00:00
1443.2,2019-11-10 06:00:00
1475.2,2019-11-10 07:00:00
1525.3,2019-11-10 08:00:00
1567.3,2019-11-10 09:00:00
1587.7,2019-11-10 10:00:00
1596.4,2019-11-10 11:00:00
1616.7,2019-11-10 12:00:00
1602.4,2019-11-10 13:00:00
1609.6,2019-11-10 14:00:00
1603.8,2019-11-10 15:00:00
1658.9,2019-11-10 16:00:00
1741.5,2019-11-10 17:00:00
1725.9,2019-11-10 18:00:00
1707.8,2019-11-10 19:00:00
1673.9,2019-11-10 20:00:00
1617.5,2019-11-10 21:00:00
1551.6,2019-11-10 22:00:00
1501.9,2019-11-10 23:00:00
