Load,Time Stamp
1588.7,2019-03-24 00:00:00
1562.6,2019-03-24 01:00:00
1543.7,2019-03-24 02:00:00
1536.1,2019-03-24 03:00:00
1539.6,2019-03-24 04:00:00
1556.3,2019-03-24 05:00:00
1595.9,2019-03-24 06:00:00
1615.7,2019-03-24 07:00:00
1630.5,2019-03-24 08:00:00
1617.7,2019-03-24 09:00:00
1643.6,2019-03-24 10:00:00
1649.8,2019-03-24 11:00:00
1645.9,2019-03-24 12:00:00
1611.9,2019-03-24 13:00:00
1609.6,2019-03-24 14:00:00
1621.8,2019-03-24 15:00:00
1624.6,2019-03-24 16:00:00
1628.2,2019-03-24 17:00:00
1654.2,2019-03-24 18:00:00
1711.3,2019-03-24 19:00:00
1747.5,2019-03-24 20:00:00
1697.9,2019-03-24 21:00:00
1628.4,2019-03-24 22:00:00
1568.3,2019-03-24 23:00:00
