Load,Time Stamp
1610.8,2019-12-11 00:00:00
1594.2,2019-12-11 01:00:00
1585.9,2019-12-11 02:00:00
1585.8,2019-12-11 03:00:00
1614.3,2019-12-11 04:00:00
1686.4,2019-12-11 05:00:00
1827.6,2019-12-11 06:00:00
1892.4,2019-12-11 07:00:00
1904.9,2019-12-11 08:00:00
1908.4,2019-12-11 09:00:00
1906.5,2019-12-11 10:00:00
1919.3,2019-12-11 11:00:00
1914.2,2019-12-11 12:00:00
1918.8,2019-12-11 13:00:00
1917.0,2019-12-11 14:00:00
1922.0,2019-12-11 15:00:00
1990.3,2019-12-11 16:00:00
2108.5,2019-12-11 17:00:00
2104.7,2019-12-11 18:00:00
2078.3,2019-12-11 19:00:00
2033.8,2019-12-11 20:00:00
1962.7,2019-12-11 21:00:00
1862.1,2019-12-11 22:00:00
1757.9,2019-12-11 23:00:00
