Load,Time Stamp
1399.6,2019-10-24 00:00:00
1374.5,2019-10-24 01:00:00
1353.5,2019-10-24 02:00:00
1345.8,2019-10-24 03:00:00
1358.4,2019-10-24 04:00:00
1435.2,2019-10-24 05:00:00
1585.7,2019-10-24 06:00:00
1688.4,2019-10-24 07:00:00
1688.7,2019-10-24 08:00:00
1690.8,2019-10-24 09:00:00
1697.6,2019-10-24 10:00:00
1689.1,2019-10-24 11:00:00
1686.4,2019-10-24 12:00:00
1684.5,2019-10-24 13:00:00
1661.7,2019-10-24 14:00:00
1632.0,2019-10-24 15:00:00
1627.7,2019-10-24 16:00:00
1644.7,2019-10-24 17:00:00
1693.0,2019-10-24 18:00:00
1720.6,2019-10-24 19:00:00
1711.4,2019-10-24 20:00:00
1649.0,2019-10-24 21:00:00
1566.7,2019-10-24 22:00:00
1468.9,2019-10-24 23:00:00
