Load,Time Stamp
1408.6,2019-12-10 00:00:00
1364.7,2019-12-10 01:00:00
1345.9,2019-12-10 02:00:00
1348.4,2019-12-10 03:00:00
1378.9,2019-12-10 04:00:00
1455.4,2019-12-10 05:00:00
1632.7,2019-12-10 06:00:00
1719.4,2019-12-10 07:00:00
1747.7,2019-12-10 08:00:00
1779.5,2019-12-10 09:00:00
1796.8,2019-12-10 10:00:00
1819.7,2019-12-10 11:00:00
1827.6,2019-12-10 12:00:00
1841.1,2019-12-10 13:00:00
1843.1,2019-12-10 14:00:00
1848.4,2019-12-10 15:00:00
1940.5,2019-12-10 16:00:00
2005.7,2019-12-10 17:00:00
2009.5,2019-12-10 18:00:00
1989.7,2019-12-10 19:00:00
1946.0,2019-12-10 20:00:00
1880.6,2019-12-10 21:00:00
1778.0,2019-12-10 22:00:00
1667.7,2019-12-10 23:00:00
