Load,Time Stamp
1658.8,2019-01-07 00:00:00
1633.1,2019-01-07 01:00:00
1628.8,2019-01-07 02:00:00
1631.7,2019-01-07 03:00:00
1655.2,2019-01-07 04:00:00
1736.6,2019-01-07 05:00:00
1887.1,2019-01-07 06:00:00
2009.8,2019-01-07 07:00:00
2025.1,2019-01-07 08:00:00
2040.5,2019-01-07 09:00:00
2051.1,2019-01-07 10:00:00
2062.8,2019-01-07 11:00:00
2048.6,2019-01-07 12:00:00
2051.5,2019-01-07 13:00:00
2025.6,2019-01-07 14:00:00
2008.4,2019-01-07 15:00:00
2044.7,2019-01-07 16:00:00
2119.8,2019-01-07 17:00:00
2092.0,2019-01-07 18:00:00
2058.1,2019-01-07 19:00:00
1987.4,2019-01-07 20:00:00
1938.0,2019-01-07 21:00:00
1838.4,2019-01-07 22:00:00
1728.9,2019-01-07 23:00:00
