Load,Time Stamp
1583.3,2019-03-27 00:00:00
1556.7,2019-03-27 01:00:00
1558.6,2019-03-27 02:00:00
1559.3,2019-03-27 03:00:00
1596.6,2019-03-27 04:00:00
1681.5,2019-03-27 05:00:00
1823.4,2019-03-27 06:00:00
1885.1,2019-03-27 07:00:00
1891.3,2019-03-27 08:00:00
1875.7,2019-03-27 09:00:00
1845.9,2019-03-27 10:00:00
1813.3,2019-03-27 11:00:00
1782.8,2019-03-27 12:00:00
1791.4,2019-03-27 13:00:00
1773.0,2019-03-27 14:00:00
1745.7,2019-03-27 15:00:00
1728.9,2019-03-27 16:00:00
1725.9,2019-03-27 17:00:00
1735.2,2019-03-27 18:00:00
1787.5,2019-03-27 19:00:00
1837.7,2019-03-27 20:00:00
1794.5,2019-03-27 21:00:00
1687.0,2019-03-27 22:00:00
1603.9,2019-03-27 23:00:00
