Load,Time Stamp
1622.0,2019-01-16 00:00:00
1582.9,2019-01-16 01:00:00
1553.5,2019-01-16 02:00:00
1536.7,2019-01-16 03:00:00
1560.3,2019-01-16 04:00:00
1620.1,2019-01-16 05:00:00
1765.6,2019-01-16 06:00:00
1875.7,2019-01-16 07:00:00
1898.2,2019-01-16 08:00:00
1909.5,2019-01-16 09:00:00
1923.1,2019-01-16 10:00:00
1898.4,2019-01-16 11:00:00
1857.6,2019-01-16 12:00:00
1843.0,2019-01-16 13:00:00
1827.8,2019-01-16 14:00:00
1814.1,2019-01-16 15:00:00
1865.8,2019-01-16 16:00:00
1981.8,2019-01-16 17:00:00
2019.4,2019-01-16 18:00:00
2008.0,2019-01-16 19:00:00
1965.0,2019-01-16 20:00:00
1907.7,2019-01-16 21:00:00
1809.2,2019-01-16 22:00:00
1713.4,2019-01-16 23:00:00
