Load,Time Stamp
1577.2,2019-03-26 00:00:00
1568.1,2019-03-26 01:00:00
1564.8,2019-03-26 02:00:00
1569.1,2019-03-26 03:00:00
1602.3,2019-03-26 04:00:00
1685.0,2019-03-26 05:00:00
1829.8,2019-03-26 06:00:00
1866.8,2019-03-26 07:00:00
1842.8,2019-03-26 08:00:00
1823.7,2019-03-26 09:00:00
1855.7,2019-03-26 10:00:00
1824.3,2019-03-26 11:00:00
1787.5,2019-03-26 12:00:00
1773.8,2019-03-26 13:00:00
1751.9,2019-03-26 14:00:00
1737.5,2019-03-26 15:00:00
1725.2,2019-03-26 16:00:00
1735.4,2019-03-26 17:00:00
1750.9,2019-03-26 18:00:00
1804.2,2019-03-26 19:00:00
1854.4,2019-03-26 20:00:00
1817.3,2019-03-26 21:00:00
1741.4,2019-03-26 22:00:00
1642.3,2019-03-26 23:00:00
