Load,Time Stamp
1824.4,2019-08-21 00:00:00
1750.1,2019-08-21 01:00:00
1701.3,2019-08-21 02:00:00
1664.8,2019-08-21 03:00:00
1651.5,2019-08-21 04:00:00
1688.3,2019-08-21 05:00:00
1778.6,2019-08-21 06:00:00
1863.4,2019-08-21 07:00:00
1936.5,2019-08-21 08:00:00
2036.0,2019-08-21 09:00:00
2165.8,2019-08-21 10:00:00
2262.2,2019-08-21 11:00:00
2316.4,2019-08-21 12:00:00
2386.3,2019-08-21 13:00:00
2426.9,2019-08-21 14:00:00
2450.1,2019-08-21 15:00:00
2475.2,2019-08-21 16:00:00
2438.0,2019-08-21 17:00:00
2367.0,2019-08-21 18:00:00
2274.0,2019-08-21 19:00:00
2264.0,2019-08-21 20:00:00
2208.9,2019-08-21 21:00:00
2088.2,2019-08-21 22:00:00
1904.3,2019-08-21 23:00:00
