Load,Time Stamp
1319.9,2019-05-22 00:00:00
1283.9,2019-05-22 01:00:00
1257.2,2019-05-22 02:00:00
1252.8,2019-05-22 03:00:00
1283.5,2019-05-22 04:00:00
1353.4,2019-05-22 05:00:00
1455.1,2019-05-22 06:00:00
1544.5,2019-05-22 07:00:00
1587.3,2019-05-22 08:00:00
1599.9,2019-05-22 09:00:00
1622.0,2019-05-22 10:00:00
1647.9,2019-05-22 11:00:00
1641.2,2019-05-22 12:00:00
1642.1,2019-05-22 13:00:00
1630.8,2019-05-22 14:00:00
1610.5,2019-05-22 15:00:00
1609.6,2019-05-22 16:00:00
1575.2,2019-05-22 17:00:00
1536.0,2019-05-22 18:00:00
1538.6,2019-05-22 19:00:00
1567.4,2019-05-22 20:00:00
1554.1,2019-05-22 21:00:00
1472.6,2019-05-22 22:00:00
1385.6,2019-05-22 23:00:00
